Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789882720,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,489,2,1900,7713.803841030898,1039.4705250000698,206292.07611083984,815.6830265848671
1789882721,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,490,2,1900,7700.7749274777725,1039.4705250000698,206292.07611083984,814.5428571428571
1789882722,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,491,2,1900,7688.225320788409,1039.4705250000698,206292.07611083984,813.40733197556
1789882723,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,491,2,1900,7688.225320788409,1039.4705250000698,206292.07611083984,813.40733197556
1789882724,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,491,2,1900,7688.225320788409,1039.4705250000698,206292.07611083984,813.40733197556
1789882725,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,492,2,1900,7675.627023248188,1039.4705250000698,206292.07611083984,812.2764227642276
1789882726,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,493,2,1900,7662.847628807523,1039.4705250000698,206292.07611083984,811.1501014198783
1789882727,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,493,2,1900,7662.847628807523,1039.4705250000698,206292.07611083984,811.1501014198783
1789882728,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,493,2,1900,7662.847628807523,1039.4705250000698,206292.07611083984,811.1501014198783
1789882729,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,495,2,1900,7638.99676279416,1039.4705250000698,206292.07611083984,808.9111111111112
1789882730,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,495,2,1900,7638.99676279416,1039.4705250000698,206292.07611083984,808.9111111111112
1789882731,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,495,2,1900,7638.99676279416,1039.4705250000698,206292.07611083984,808.9111111111112
1789882732,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3200,4600,9400,144000,176000,206000,206000,206000,496,2,1900,7626.620327217962,1039.4705250000698,206292.07611083984,807.7983870967741
1789882733,3,,Aggregated,0.600000,0.000000,1900,2400,2900,3200,4600,9400,144000,176000,206000,206000,206000,497,2,1900,7614.483019714505,1039.4705250000698,206292.07611083984,806.6901408450705
1789882734,3,,Aggregated,0.600000,0.000000,1900,2400,2900,3200,4600,9400,144000,176000,206000,206000,206000,497,2,1900,7614.483019714505,1039.4705250000698,206292.07611083984,806.6901408450705
1789882735,3,,Aggregated,0.600000,0.000000,1900,2400,2900,3200,4600,9400,144000,176000,206000,206000,206000,497,2,1900,7614.483019714505,1039.4705250000698,206292.07611083984,806.6901408450705
1789882736,3,,Aggregated,0.600000,0.000000,1900,2400,2900,3200,4600,9400,144000,176000,206000,206000,206000,497,2,1900,7614.483019714505,1039.4705250000698,206292.07611083984,806.6901408450705
1789882737,3,,Aggregated,0.600000,0.000000,1900,2400,2900,3200,4600,9400,144000,176000,206000,206000,206000,497,2,1900,7614.483019714505,1039.4705250000698,206292.07611083984,806.6901408450705
1789882738,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,499,2,1900,7843.952788589159,1039.4705250000698,206292.07611083984,836.2344689378757
1789882739,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,499,2,1900,7843.952788589159,1039.4705250000698,206292.07611083984,836.2344689378757
1789882740,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,499,2,1900,7843.952788589159,1039.4705250000698,206292.07611083984,836.2344689378757
1789882741,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,499,2,1900,7843.952788589159,1039.4705250000698,206292.07611083984,836.2344689378757
1789882742,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,501,2,1900,7831.017238169641,1039.4705250000698,206292.07611083984,833.560878243513
1789882743,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,502,2,1900,7826.688081235041,1039.4705250000698,206292.07611083984,832.4123505976096
1789882744,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,502,2,1900,7826.688081235041,1039.4705250000698,206292.07611083984,832.4123505976096
1789882745,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,502,2,1900,7826.688081235041,1039.4705250000698,206292.07611083984,832.4123505976096
1789882746,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,503,2,1900,7814.214696272347,1039.4705250000698,206292.07611083984,831.2524850894632
1789882747,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,503,2,1900,7814.214696272347,1039.4705250000698,206292.07611083984,831.2524850894632
1789882748,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,503,2,1900,7814.214696272347,1039.4705250000698,206292.07611083984,831.2524850894632
1789882749,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,505,2,1900,7790.225340710872,1039.4705250000698,206292.07611083984,828.9782178217822
1789882750,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,506,2,1900,7777.981643938716,1039.4705250000698,206292.07611083984,827.8478260869565
1789882751,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,506,2,1900,7777.981643938716,1039.4705250000698,206292.07611083984,827.8478260869565
1789882752,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,506,2,1900,7777.981643938716,1039.4705250000698,206292.07611083984,827.8478260869565
1789882753,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,507,2,1900,7765.87111918933,1039.4705250000698,206292.07611083984,826.7218934911242
1789882754,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,507,2,1900,7765.87111918933,1039.4705250000698,206292.07611083984,826.7218934911242
1789882755,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,507,2,1900,7765.87111918933,1039.4705250000698,206292.07611083984,826.7218934911242
1789882756,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,507,2,1900,7765.87111918933,1039.4705250000698,206292.07611083984,826.7218934911242
1789882757,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,509,2,1900,7747.4967876561695,1039.4705250000698,206292.07611083984,824.483300589391
1789882758,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,510,2,1900,7737.261162917628,1039.4705250000698,206292.07611083984,823.3705882352941
1789882759,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,510,2,1900,7737.261162917628,1039.4705250000698,206292.07611083984,823.3705882352941
1789882760,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,510,2,1900,7737.261162917628,1039.4705250000698,206292.07611083984,823.3705882352941
1789882761,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4700,9400,128000,170000,206000,206000,206000,510,2,1900,7737.261162917628,1039.4705250000698,206292.07611083984,823.3705882352941
1789882762,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,511,2,1900,7727.480806405069,1039.4705250000698,206292.07611083984,822.2622309197652
1789882763,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,511,2,1900,7727.480806405069,1039.4705250000698,206292.07611083984,822.2622309197652
1789882764,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,511,2,1900,7727.480806405069,1039.4705250000698,206292.07611083984,822.2622309197652
1789882765,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,513,2,1900,7707.607830450273,1039.4705250000698,206292.07611083984,820.0506822612085
1789882766,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,514,2,1900,7695.595172546674,1039.4705250000698,206292.07611083984,818.9552529182879
1789882767,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,514,2,1900,7695.595172546674,1039.4705250000698,206292.07611083984,818.9552529182879
1789882768,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,514,2,1900,7695.595172546674,1039.4705250000698,206292.07611083984,818.9552529182879
1789882769,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,514,2,1900,7695.595172546674,1039.4705250000698,206292.07611083984,818.9552529182879
1789882770,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,514,2,1900,7695.595172546674,1039.4705250000698,206292.07611083984,818.9552529182879
1789882771,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,514,2,1900,7695.595172546674,1039.4705250000698,206292.07611083984,818.9552529182879
1789882772,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,515,2,1900,7688.070784087359,1039.4705250000698,206292.07611083984,817.8640776699029
1789882773,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,516,2,1900,7680.139233397267,1039.4705250000698,206292.07611083984,816.7771317829457
1789882774,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,516,2,1900,7680.139233397267,1039.4705250000698,206292.07611083984,816.7771317829457
1789882775,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,516,2,1900,7680.139233397267,1039.4705250000698,206292.07611083984,816.7771317829457
1789882776,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,128000,170000,206000,206000,206000,516,2,1900,7680.139233397267,1039.4705250000698,206292.07611083984,816.7771317829457
1789882777,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,518,2,1900,7892.265803824021,1039.4705250000698,206292.07611083984,845.6389961389962
1789882778,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,518,2,1900,7892.265803824021,1039.4705250000698,206292.07611083984,845.6389961389962
1789882779,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,518,2,1900,7892.265803824021,1039.4705250000698,206292.07611083984,845.6389961389962
1789882780,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,518,2,1900,7892.265803824021,1039.4705250000698,206292.07611083984,845.6389961389962
1789882781,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,518,2,1900,7892.265803824021,1039.4705250000698,206292.07611083984,845.6389961389962
1789882782,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,518,2,1900,7892.265803824021,1039.4705250000698,206292.07611083984,845.6389961389962
1789882783,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,518,2,1900,7892.265803824021,1039.4705250000698,206292.07611083984,845.6389961389962
1789882784,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,519,2,1900,7890.552194329176,1039.4705250000698,206292.07611083984,844.1560693641618
1789882785,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,521,2,1900,7888.126431765532,1039.4705250000698,206292.07611083984,841.9021113243762
1789882786,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,521,2,1900,7888.126431765532,1039.4705250000698,206292.07611083984,841.9021113243762
1789882787,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,521,2,1900,7888.126431765532,1039.4705250000698,206292.07611083984,841.9021113243762
1789882788,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,521,2,1900,7888.126431765532,1039.4705250000698,206292.07611083984,841.9021113243762
1789882789,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,521,2,1900,7888.126431765532,1039.4705250000698,206292.07611083984,841.9021113243762
1789882790,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,521,2,1900,7888.126431765532,1039.4705250000698,206292.07611083984,841.9021113243762
1789882791,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,522,2,1900,7881.449081993951,1039.4705250000698,206292.07611083984,840.7816091954023
1789882792,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,522,2,1900,7881.449081993951,1039.4705250000698,206292.07611083984,840.7816091954023
1789882793,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,522,2,1900,7881.449081993951,1039.4705250000698,206292.07611083984,840.7816091954023
1789882794,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,128000,170000,206000,206000,206000,522,2,1900,7881.449081993951,1039.4705250000698,206292.07611083984,840.7816091954023
1789882795,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3500,5000,9400,128000,170000,206000,206000,206000,524,2,1900,7871.90162841764,1039.4705250000698,206292.07611083984,838.5534351145038
1789882796,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3500,5000,9400,128000,170000,206000,206000,206000,524,2,1900,7871.90162841764,1039.4705250000698,206292.07611083984,838.5534351145038
1789882797,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3500,5000,9400,128000,170000,206000,206000,206000,524,2,1900,7871.90162841764,1039.4705250000698,206292.07611083984,838.5534351145038
1789882798,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3500,5000,9400,128000,170000,206000,206000,206000,524,2,1900,7871.90162841764,1039.4705250000698,206292.07611083984,838.5534351145038
1789882799,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3500,5000,9400,128000,170000,206000,206000,206000,524,2,1900,7871.90162841764,1039.4705250000698,206292.07611083984,838.5534351145038
1789882800,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3500,5000,9400,128000,170000,206000,206000,206000,524,2,1900,7871.90162841764,1039.4705250000698,206292.07611083984,838.5534351145038
1789882801,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5000,9400,128000,170000,206000,206000,206000,525,2,1900,7872.543263407321,1039.4705250000698,206292.07611083984,837.4457142857143
1789882802,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5000,9400,128000,170000,206000,206000,206000,525,2,1900,7872.543263407321,1039.4705250000698,206292.07611083984,837.4457142857143
1789882803,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5000,9400,128000,170000,206000,206000,206000,525,2,1900,7872.543263407321,1039.4705250000698,206292.07611083984,837.4457142857143
1789882804,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5000,9400,128000,170000,206000,206000,206000,525,2,1900,7872.543263407321,1039.4705250000698,206292.07611083984,837.4457142857143
1789882805,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5000,9400,128000,170000,206000,206000,206000,525,2,1900,7872.543263407321,1039.4705250000698,206292.07611083984,837.4457142857143
1789882806,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,527,2,1900,7863.4198102368955,1039.4705250000698,206292.07611083984,835.2428842504744
1789882807,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,528,2,1900,7855.97391417963,1039.4705250000698,206292.07611083984,834.1477272727273
1789882808,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,528,2,1900,7855.97391417963,1039.4705250000698,206292.07611083984,834.1477272727273
1789882809,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,528,2,1900,7855.97391417963,1039.4705250000698,206292.07611083984,834.1477272727273
1789882810,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,528,2,1900,7855.97391417963,1039.4705250000698,206292.07611083984,834.1477272727273
1789882811,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,528,2,1900,7855.97391417963,1039.4705250000698,206292.07611083984,834.1477272727273
1789882812,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,528,2,1900,7855.97391417963,1039.4705250000698,206292.07611083984,834.1477272727273
1789882813,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,528,2,1900,7855.97391417963,1039.4705250000698,206292.07611083984,834.1477272727273
1789882814,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,529,2,1900,7850.584562360765,1039.4705250000698,206292.07611083984,833.0567107750472
1789882815,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,529,2,1900,7850.584562360765,1039.4705250000698,206292.07611083984,833.0567107750472
1789882816,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,529,2,1900,7850.584562360765,1039.4705250000698,206292.07611083984,833.0567107750472
1789882817,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,529,2,1900,7850.584562360765,1039.4705250000698,206292.07611083984,833.0567107750472
1789882818,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,529,2,1900,7850.584562360765,1039.4705250000698,206292.07611083984,833.0567107750472
1789882819,3,,Aggregated,0.300000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,529,2,1900,7850.584562360765,1039.4705250000698,206292.07611083984,833.0567107750472
1789882820,3,,Aggregated,0.100000,0.000000,1900,2500,3000,3500,5200,9400,128000,170000,206000,206000,206000,530,2,1900,7853.79616810914,1039.4705250000698,206292.07611083984,831.9698113207547
1789882821,3,,Aggregated,0.100000,0.000000,1900,2500,3000,3500,5200,9400,128000,170000,206000,206000,206000,530,2,1900,7853.79616810914,1039.4705250000698,206292.07611083984,831.9698113207547
1789882822,3,,Aggregated,0.100000,0.000000,1900,2500,3000,3500,5200,9400,128000,170000,206000,206000,206000,530,2,1900,7853.79616810914,1039.4705250000698,206292.07611083984,831.9698113207547
1789882823,3,,Aggregated,0.200000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,531,2,1900,7847.342021108936,1039.4705250000698,206292.07611083984,830.8870056497175
1789882824,3,,Aggregated,0.200000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,531,2,1900,7847.342021108936,1039.4705250000698,206292.07611083984,830.8870056497175
1789882825,3,,Aggregated,0.200000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,531,2,1900,7847.342021108936,1039.4705250000698,206292.07611083984,830.8870056497175
1789882826,3,,Aggregated,0.200000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,531,2,1900,7847.342021108936,1039.4705250000698,206292.07611083984,830.8870056497175
1789882827,3,,Aggregated,0.200000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,531,2,1900,7847.342021108936,1039.4705250000698,206292.07611083984,830.8870056497175
1789882828,3,,Aggregated,0.200000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,531,2,1900,7847.342021108936,1039.4705250000698,206292.07611083984,830.8870056497175
1789882829,3,,Aggregated,0.200000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,531,2,1900,7847.342021108936,1039.4705250000698,206292.07611083984,830.8870056497175
1789882830,3,,Aggregated,0.200000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,531,2,1900,7847.342021108936,1039.4705250000698,206292.07611083984,830.8870056497175
1789882831,3,,Aggregated,0.200000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,531,2,1900,7847.342021108936,1039.4705250000698,206292.07611083984,830.8870056497175
1789882832,3,,Aggregated,0.200000,0.000000,1900,2500,3000,3500,5100,9400,128000,170000,206000,206000,206000,531,2,1900,7847.342021108936,1039.4705250000698,206292.07611083984,830.8870056497175
1789882833,3,,Aggregated,0.200000,0.000000,1900,2500,3100,3500,5100,9400,128000,170000,206000,206000,206000,532,2,1900,7841.218885947076,1039.4705250000698,206292.07611083984,829.8082706766917
1789882834,3,,Aggregated,0.200000,0.000000,1900,2500,3100,3500,5100,9400,128000,170000,206000,206000,206000,532,2,1900,7841.218885947076,1039.4705250000698,206292.07611083984,829.8082706766917
1789882835,3,,Aggregated,0.100000,0.000000,1900,2600,3100,3500,5200,9400,134000,170000,206000,206000,206000,534,2,1900,8107.280732355963,1039.4705250000698,206292.07611083984,852.0973782771536
1789882836,3,,Aggregated,0.100000,0.000000,1900,2600,3100,3500,5200,9400,134000,170000,206000,206000,206000,534,2,1900,8107.280732355963,1039.4705250000698,206292.07611083984,852.0973782771536
1789882837,3,,Aggregated,0.100000,0.000000,1900,2600,3100,3500,5200,9400,134000,170000,206000,206000,206000,534,2,1900,8107.280732355963,1039.4705250000698,206292.07611083984,852.0973782771536
1789882838,3,,Aggregated,0.100000,0.000000,1900,2600,3100,3500,5200,9400,134000,170000,206000,206000,206000,534,2,1900,8107.280732355963,1039.4705250000698,206292.07611083984,852.0973782771536
1789882839,3,,Aggregated,0.100000,0.000000,1900,2600,3100,3500,5200,9400,134000,170000,206000,206000,206000,534,2,1900,8107.280732355963,1039.4705250000698,206292.07611083984,852.0973782771536
1789882840,3,,Aggregated,0.300000,0.000000,1900,2600,3100,3500,5300,9600,134000,170000,206000,206000,206000,535,2,1900,8119.388707347822,1039.4705250000698,206292.07611083984,850.985046728972
1789882841,3,,Aggregated,0.300000,0.000000,1900,2600,3200,3500,5600,9600,134000,170000,206000,206000,206000,536,2,1900,8116.773627252024,1039.4705250000698,206292.07611083984,849.5391791044776
1789882842,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9600,134000,170000,206000,206000,206000,537,2,1900,8109.21485284932,1039.4705250000698,206292.07611083984,848.4357541899441
1789882843,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9600,134000,170000,206000,206000,206000,537,2,1900,8109.21485284932,1039.4705250000698,206292.07611083984,848.4357541899441
1789882844,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9600,134000,170000,206000,206000,206000,537,2,1900,8109.21485284932,1039.4705250000698,206292.07611083984,848.4357541899441
1789882845,3,,Aggregated,0.500000,0.000000,1900,2600,3200,3600,5600,9600,134000,170000,206000,206000,206000,538,2,1900,8097.68662983473,1039.4705250000698,206292.07611083984,847.3215613382899
1789882846,3,,Aggregated,0.500000,0.000000,1900,2600,3200,3600,5600,9600,134000,170000,206000,206000,206000,538,2,1900,8097.68662983473,1039.4705250000698,206292.07611083984,847.3215613382899
1789882847,3,,Aggregated,0.500000,0.000000,1900,2600,3200,3600,5600,9600,134000,170000,206000,206000,206000,538,2,1900,8097.68662983473,1039.4705250000698,206292.07611083984,847.3215613382899
1789882848,3,,Aggregated,0.500000,0.000000,1900,2600,3200,3600,5600,9600,134000,170000,206000,206000,206000,538,2,1900,8097.68662983473,1039.4705250000698,206292.07611083984,847.3215613382899
1789882849,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9600,134000,170000,206000,206000,206000,539,2,1900,8086.1931015029395,1039.4705250000698,206292.07611083984,846.2263450834879
1789882850,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9600,134000,170000,206000,206000,206000,539,2,1900,8086.1931015029395,1039.4705250000698,206292.07611083984,846.2263450834879
1789882851,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9600,134000,170000,206000,206000,206000,539,2,1900,8086.1931015029395,1039.4705250000698,206292.07611083984,846.2263450834879
1789882852,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9600,134000,170000,206000,206000,206000,540,2,1900,8084.489794144602,1039.4705250000698,206292.07611083984,845.1351851851852
1789882853,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9400,134000,170000,206000,206000,206000,541,2,1900,8072.326981704408,1039.4705250000698,206292.07611083984,844.0480591497227
1789882854,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9400,134000,170000,206000,206000,206000,541,2,1900,8072.326981704408,1039.4705250000698,206292.07611083984,844.0480591497227
1789882855,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9400,134000,170000,206000,206000,206000,541,2,1900,8072.326981704408,1039.4705250000698,206292.07611083984,844.0480591497227
1789882856,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9400,134000,170000,206000,206000,206000,542,2,1900,8073.903633136687,1039.4705250000698,206292.07611083984,842.9649446494465
1789882857,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9400,134000,170000,206000,206000,206000,542,2,1900,8073.903633136687,1039.4705250000698,206292.07611083984,842.9649446494465
1789882858,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9400,134000,170000,206000,206000,206000,542,2,1900,8073.903633136687,1039.4705250000698,206292.07611083984,842.9649446494465
1789882859,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9400,134000,170000,206000,206000,206000,543,2,1900,8063.105470797577,1039.4705250000698,206292.07611083984,841.8858195211786
1789882860,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9400,134000,170000,206000,206000,206000,543,2,1900,8063.105470797577,1039.4705250000698,206292.07611083984,841.8858195211786
1789882861,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9400,134000,170000,206000,206000,206000,543,2,1900,8063.105470797577,1039.4705250000698,206292.07611083984,841.8858195211786
1789882862,3,,Aggregated,0.400000,0.000000,1900,2600,3200,3600,5600,9400,134000,170000,206000,206000,206000,545,2,1900,8049.99406708456,1039.4705250000698,206292.07611083984,839.7394495412844
