Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789886247,12,,Aggregated,1.600000,0.000000,1900,2500,3000,3300,7900,17000,20000,22000,125000,125000,125000,207,0,1900,4025.3765506953364,1058.7457649999124,124843.20998191833,297.4154589371981
1789886248,12,,Aggregated,1.600000,0.000000,1900,2500,3000,3300,7900,17000,20000,22000,125000,125000,125000,207,0,1900,4025.3765506953364,1058.7457649999124,124843.20998191833,297.4154589371981
1789886249,12,,Aggregated,1.600000,0.000000,1900,2500,3000,3300,7900,17000,20000,22000,125000,125000,125000,207,0,1900,4025.3765506953364,1058.7457649999124,124843.20998191833,297.4154589371981
1789886250,12,,Aggregated,2.000000,0.000000,1900,2500,3000,3300,7900,17000,20000,22000,125000,125000,125000,208,0,1900,4021.264678134302,1058.7457649999124,124843.20998191833,296.3605769230769
1789886251,12,,Aggregated,1.800000,0.000000,1900,2500,3000,3300,7900,17000,20000,22000,125000,125000,125000,210,0,1900,4002.22646169493,1058.7457649999124,124843.20998191833,295.65238095238095
1789886252,12,,Aggregated,1.600000,0.000000,1900,2500,3000,3300,7900,17000,21000,24000,131000,131000,131000,213,0,1900,4586.543903085108,1058.7457649999124,130922.46007919312,363.4178403755869
1789886253,12,,Aggregated,1.400000,0.000000,2000,2500,3000,3300,7900,17000,21000,24000,131000,131000,131000,217,0,2000,4559.994059576632,1058.7457649999124,130922.46007919312,360.9769585253456
1789886254,12,,Aggregated,1.600000,0.000000,2000,2500,3000,3300,7900,17000,21000,24000,131000,131000,131000,218,0,2000,4550.164798780409,1058.7457649999124,130922.46007919312,360.3394495412844
1789886255,12,,Aggregated,1.600000,0.000000,2000,2500,3000,3300,7900,17000,21000,24000,131000,131000,131000,218,0,2000,4550.164798780409,1058.7457649999124,130922.46007919312,360.3394495412844
1789886256,12,,Aggregated,2.300000,0.000000,2000,2500,3000,3700,7600,17000,21000,24000,131000,131000,131000,222,0,2000,4543.772928392478,1058.7457649999124,130922.46007919312,357.4864864864865
1789886257,12,,Aggregated,2.300000,0.000000,2000,2500,3000,3700,7600,17000,21000,24000,131000,131000,131000,222,0,2000,4543.772928392478,1058.7457649999124,130922.46007919312,357.4864864864865
1789886258,12,,Aggregated,1.800000,0.000000,2000,2500,3000,3700,7600,17000,21000,24000,131000,131000,131000,224,0,2000,4517.7611489559395,1058.7457649999124,130922.46007919312,356.2767857142857
1789886259,12,,Aggregated,2.000000,0.000000,2000,2500,3000,3700,7600,17000,21000,24000,131000,131000,131000,225,0,2000,4504.834540485029,1058.7457649999124,130922.46007919312,355.68
1789886260,12,,Aggregated,1.500000,0.000000,2000,2500,3000,3400,7600,17000,21000,24000,131000,131000,131000,228,0,2000,4470.396992215494,1058.7457649999124,130922.46007919312,353.92105263157896
1789886261,12,,Aggregated,1.700000,0.000000,2000,2500,3000,3300,7400,17000,21000,24000,131000,131000,131000,232,0,2000,4440.603684918684,1058.7457649999124,130922.46007919312,351.80172413793105
1789886262,12,,Aggregated,1.700000,0.000000,2000,2500,3000,3300,7400,17000,21000,24000,131000,131000,131000,232,0,2000,4440.603684918684,1058.7457649999124,130922.46007919312,351.80172413793105
1789886263,12,,Aggregated,2.000000,0.000000,2000,2500,3000,3300,7400,17000,21000,24000,131000,131000,131000,234,0,2000,4415.856907372366,1058.7457649999124,130922.46007919312,351.0
1789886264,12,,Aggregated,2.000000,0.000000,2000,2500,3000,3300,7400,17000,21000,24000,131000,131000,131000,234,0,2000,4415.856907372366,1058.7457649999124,130922.46007919312,351.0
1789886265,12,,Aggregated,1.900000,0.000000,2000,2500,3000,3300,7400,17000,21000,24000,131000,131000,131000,237,0,2000,4385.733671523773,1058.7457649999124,130922.46007919312,349.36708860759495
1789886266,12,,Aggregated,1.700000,0.000000,2000,2500,3000,3300,6900,14000,21000,24000,131000,131000,131000,242,0,2000,4331.99745693445,1058.7457649999124,130922.46007919312,346.73553719008265
1789886267,12,,Aggregated,1.600000,0.000000,2000,2500,3000,3300,6900,14000,21000,24000,131000,131000,131000,243,0,2000,4318.926705379168,1058.7457649999124,130922.46007919312,346.22222222222223
1789886268,12,,Aggregated,1.900000,0.000000,2000,2500,3000,3300,6900,14000,21000,24000,131000,131000,131000,244,0,2000,4307.596107709588,1058.7457649999124,130922.46007919312,345.8606557377049
1789886269,12,,Aggregated,2.000000,0.000000,1900,2500,3000,3300,6900,14000,21000,24000,131000,131000,131000,247,0,1900,4277.235174575461,1058.7457649999124,130922.46007919312,344.64777327935224
1789886270,12,,Aggregated,2.000000,0.000000,1900,2500,3000,3300,6900,14000,21000,24000,131000,131000,131000,247,0,1900,4277.235174575461,1058.7457649999124,130922.46007919312,344.64777327935224
1789886271,12,,Aggregated,2.000000,0.000000,1900,2500,3000,3300,6900,14000,21000,24000,131000,131000,131000,250,0,1900,4247.926128576555,1058.7457649999124,130922.46007919312,343.176
1789886272,12,,Aggregated,2.000000,0.000000,1900,2500,3000,3300,6900,14000,21000,24000,131000,131000,131000,250,0,1900,4247.926128576555,1058.7457649999124,130922.46007919312,343.176
1789886273,12,,Aggregated,1.900000,0.000000,1900,2500,3000,3200,6900,14000,20000,24000,131000,131000,131000,253,0,1900,4215.736885130986,1058.7457649999124,130922.46007919312,341.7391304347826
1789886274,12,,Aggregated,1.800000,0.000000,1900,2500,3000,3200,6900,14000,20000,24000,131000,131000,131000,256,0,1900,4197.829543539615,1058.7457649999124,130922.46007919312,340.3359375
1789886275,12,,Aggregated,1.800000,0.000000,1900,2500,3000,3200,6900,14000,20000,24000,131000,131000,131000,259,0,1900,4164.899587054595,1051.6117229999509,130922.46007919312,339.2432432432432
1789886276,12,,Aggregated,1.900000,0.000000,1900,2500,3000,3200,6900,14000,21000,125000,157000,157000,157000,261,0,1900,4746.347204372409,1051.6117229999509,156608.1771850586,419.88122605363986
1789886277,12,,Aggregated,1.900000,0.000000,1900,2500,3000,3200,6900,14000,21000,125000,157000,157000,157000,261,0,1900,4746.347204372409,1051.6117229999509,156608.1771850586,419.88122605363986
1789886278,12,,Aggregated,1.900000,0.000000,1900,2500,3000,3200,6900,14000,21000,125000,157000,157000,157000,261,0,1900,4746.347204372409,1051.6117229999509,156608.1771850586,419.88122605363986
1789886279,12,,Aggregated,1.900000,0.000000,2000,2500,3000,3200,6900,14000,21000,125000,157000,157000,157000,262,0,2000,4739.723371153431,1051.6117229999509,156608.1771850586,418.5763358778626
1789886280,12,,Aggregated,1.800000,0.000000,2000,2500,3000,3300,6900,14000,21000,125000,157000,157000,157000,266,0,2000,4720.3329546774385,1051.6117229999509,156608.1771850586,415.6203007518797
1789886281,12,,Aggregated,1.800000,0.000000,2000,2500,3000,3300,6900,14000,21000,125000,157000,157000,157000,269,0,2000,4696.345327643867,1051.6117229999509,156608.1771850586,413.59479553903344
1789886282,12,,Aggregated,1.500000,0.000000,2000,2500,3000,3300,6900,14000,21000,125000,157000,157000,157000,273,0,2000,4668.462929224185,1051.6117229999509,156608.1771850586,411.05128205128204
1789886283,12,,Aggregated,1.500000,0.000000,2000,2500,3000,3300,6900,14000,21000,125000,157000,157000,157000,274,0,2000,4656.621011445994,1051.6117229999509,156608.1771850586,410.36131386861314
1789886284,12,,Aggregated,1.900000,0.000000,2000,2500,3000,3300,6900,14000,21000,125000,157000,157000,157000,275,0,2000,4645.800859506187,1051.6117229999509,156608.1771850586,409.67636363636365
1789886285,12,,Aggregated,1.900000,0.000000,2000,2500,3000,3300,6900,14000,21000,125000,157000,157000,157000,275,0,2000,4645.800859506187,1051.6117229999509,156608.1771850586,409.67636363636365
1789886286,12,,Aggregated,1.900000,0.000000,2000,2500,3000,3300,6900,14000,21000,125000,157000,157000,157000,275,0,2000,4645.800859506187,1051.6117229999509,156608.1771850586,409.67636363636365
1789886287,12,,Aggregated,1.900000,0.000000,2000,2500,3000,3300,6900,14000,21000,125000,157000,157000,157000,279,0,2000,4610.070649423658,1051.6117229999509,156608.1771850586,406.98566308243727
1789886288,12,,Aggregated,1.600000,0.000000,2000,2500,3000,3300,6900,13000,21000,125000,157000,157000,157000,282,0,2000,4592.048153291496,1051.6117229999509,156608.1771850586,405.14539007092196
1789886289,12,,Aggregated,1.400000,0.000000,2000,2500,3000,3300,6900,13000,21000,125000,157000,157000,157000,286,0,2000,4555.515509231474,1051.6117229999509,156608.1771850586,402.8356643356643
1789886290,12,,Aggregated,1.400000,0.000000,2000,2500,3000,3300,6900,13000,21000,125000,157000,157000,157000,286,0,2000,4555.515509231474,1051.6117229999509,156608.1771850586,402.8356643356643
1789886291,12,,Aggregated,2.100000,0.000000,2000,2500,3000,3300,6900,13000,21000,125000,157000,157000,157000,288,0,2000,4535.903833111815,1051.6117229999509,156608.1771850586,401.5798611111111
1789886292,12,,Aggregated,2.100000,0.000000,2000,2500,3000,3300,6900,13000,21000,125000,157000,157000,157000,288,0,2000,4535.903833111815,1051.6117229999509,156608.1771850586,401.5798611111111
1789886293,12,,Aggregated,2.100000,0.000000,2000,2500,3000,3300,6900,13000,21000,125000,157000,157000,157000,288,0,2000,4535.903833111815,1051.6117229999509,156608.1771850586,401.5798611111111
1789886294,12,,Aggregated,1.900000,0.000000,2000,2500,3000,3200,6500,13000,21000,125000,157000,157000,157000,291,0,2000,4509.382819134712,1051.6117229999509,156608.1771850586,399.72852233676974
1789886295,12,,Aggregated,1.400000,0.000000,2000,2500,3000,3200,6500,13000,21000,125000,157000,157000,157000,293,0,2000,4491.52202539318,1051.6117229999509,156608.1771850586,398.51535836177476
1789886296,12,,Aggregated,1.400000,0.000000,2000,2500,3000,3200,6500,13000,21000,125000,157000,157000,157000,297,0,2000,4460.429709222897,1051.6117229999509,156608.1771850586,396.38047138047136
1789886297,12,,Aggregated,1.600000,0.000000,2000,2500,3000,3200,6500,13000,21000,125000,157000,157000,157000,299,0,2000,4450.652587813381,1051.6117229999509,156608.1771850586,395.3344481605351
1789886298,12,,Aggregated,1.800000,0.000000,2000,2500,3000,3200,6500,13000,21000,125000,157000,157000,157000,300,0,2000,4441.629636254004,1051.6117229999509,156608.1771850586,394.75666666666666
1789886299,12,,Aggregated,2.200000,0.000000,2000,2500,3000,3100,5700,12000,20000,24000,157000,157000,157000,301,0,2000,4431.8556917249225,1051.6117229999509,156608.1771850586,394.1827242524917
1789886300,12,,Aggregated,2.200000,0.000000,2000,2500,3000,3100,5700,12000,20000,24000,157000,157000,157000,301,0,2000,4431.8556917249225,1051.6117229999509,156608.1771850586,394.1827242524917
1789886301,12,,Aggregated,1.800000,0.000000,2000,2500,3000,3100,5700,12000,20000,24000,157000,157000,157000,303,0,2000,4412.580198611223,1051.6117229999509,156608.1771850586,393.04620462046205
1789886302,12,,Aggregated,1.500000,0.000000,2000,2500,3000,3100,5700,12000,20000,24000,157000,157000,157000,307,0,2000,4380.514191814983,1051.6117229999509,156608.1771850586,390.93485342019545
1789886303,12,,Aggregated,1.500000,0.000000,2000,2500,3000,3100,5700,12000,20000,24000,157000,157000,157000,310,0,2000,4357.55637288129,1051.6117229999509,156608.1771850586,389.4161290322581
1789886304,12,,Aggregated,1.500000,0.000000,2000,2500,3000,3100,5000,12000,20000,24000,157000,157000,157000,313,0,2000,4333.079308300962,1051.6117229999509,156608.1771850586,387.926517571885
1789886305,12,,Aggregated,1.500000,0.000000,2000,2500,3000,3100,5000,12000,20000,24000,157000,157000,157000,313,0,2000,4333.079308300962,1051.6117229999509,156608.1771850586,387.926517571885
1789886306,12,,Aggregated,1.500000,0.000000,2000,2500,3000,3100,5000,12000,20000,24000,157000,157000,157000,313,0,2000,4333.079308300962,1051.6117229999509,156608.1771850586,387.926517571885
1789886307,12,,Aggregated,2.200000,0.000000,2000,2500,3000,3100,5000,12000,20000,24000,157000,157000,157000,316,0,2000,4308.760867013291,1051.6117229999509,156608.1771850586,386.3512658227848
1789886308,12,,Aggregated,2.200000,0.000000,2000,2500,3000,3100,5000,12000,20000,24000,157000,157000,157000,316,0,2000,4308.760867013291,1051.6117229999509,156608.1771850586,386.3512658227848
1789886309,12,,Aggregated,1.600000,0.000000,2000,2500,3000,3100,5000,12000,20000,24000,157000,157000,157000,319,0,2000,4286.76459309781,1051.6117229999509,156608.1771850586,384.91849529780563
1789886310,12,,Aggregated,1.700000,0.000000,2000,2500,3000,3000,5000,12000,20000,24000,157000,157000,157000,324,0,2000,4252.307697303098,1042.5054560000717,156608.1771850586,382.5154320987654
1789886311,12,,Aggregated,1.600000,0.000000,2000,2500,3000,3000,5000,12000,20000,24000,157000,157000,157000,325,0,2000,4245.467133043709,1042.5054560000717,156608.1771850586,382.1323076923077
1789886312,12,,Aggregated,1.600000,0.000000,2000,2500,3000,3000,5000,12000,20000,24000,157000,157000,157000,325,0,2000,4245.467133043709,1042.5054560000717,156608.1771850586,382.1323076923077
1789886313,12,,Aggregated,2.300000,0.000000,2000,2500,3000,3000,5000,12000,20000,24000,157000,157000,157000,327,0,2000,4226.264974581663,1042.5054560000717,156608.1771850586,381.15290519877675
1789886314,12,,Aggregated,2.200000,0.000000,2000,2500,3000,3000,5000,12000,20000,24000,157000,157000,157000,328,0,2000,4219.5420214396445,1042.5054560000717,156608.1771850586,380.6676829268293
1789886315,12,,Aggregated,1.800000,0.000000,2000,2400,3000,3000,5000,12000,20000,24000,157000,157000,157000,330,0,2000,4202.326961985466,1042.5054560000717,156608.1771850586,379.8151515151515
1789886316,12,,Aggregated,1.700000,0.000000,2000,2400,3000,3000,4900,12000,20000,24000,157000,157000,157000,331,0,2000,4195.344365994575,1042.5054560000717,156608.1771850586,379.33836858006043
1789886317,12,,Aggregated,1.500000,0.000000,2000,2400,2900,3000,4900,12000,20000,24000,157000,157000,157000,334,0,2000,4174.3246890125865,1042.5054560000717,156608.1771850586,378.0329341317365
1789886318,12,,Aggregated,1.700000,0.000000,2000,2400,3000,3000,4900,12000,20000,24000,157000,157000,157000,337,0,2000,4160.705423249864,1042.5054560000717,156608.1771850586,376.7507418397626
1789886319,12,,Aggregated,1.700000,0.000000,2000,2400,3000,3000,4900,12000,20000,24000,157000,157000,157000,337,0,2000,4160.705423249864,1042.5054560000717,156608.1771850586,376.7507418397626
1789886320,12,,Aggregated,1.800000,0.000000,2000,2400,3000,3000,4900,12000,20000,24000,157000,157000,157000,340,0,2000,4138.50373624472,1042.5054560000717,156608.1771850586,375.38529411764705
1789886321,12,,Aggregated,1.800000,0.000000,2000,2400,3000,3000,4900,12000,20000,24000,157000,157000,157000,340,0,2000,4138.50373624472,1042.5054560000717,156608.1771850586,375.38529411764705
1789886322,12,,Aggregated,1.800000,0.000000,2000,2400,2900,3000,4900,11000,20000,24000,157000,157000,157000,343,0,2000,4115.880621228007,1042.5054560000717,156608.1771850586,374.14868804664724
1789886323,12,,Aggregated,1.800000,0.000000,2000,2400,2900,3000,4900,11000,20000,24000,157000,157000,157000,343,0,2000,4115.880621228007,1042.5054560000717,156608.1771850586,374.14868804664724
1789886324,12,,Aggregated,1.500000,0.000000,2000,2400,2900,3000,4900,11000,20000,24000,157000,157000,157000,345,0,2000,4103.8065444092945,1042.5054560000717,156608.1771850586,373.26666666666665
1789886325,12,,Aggregated,1.800000,0.000000,2000,2400,2900,3000,4900,11000,20000,24000,157000,157000,157000,348,0,2000,4085.4581616155383,1042.5054560000717,156608.1771850586,372.16954022988506
1789886326,12,,Aggregated,1.800000,0.000000,2000,2400,2900,3000,4900,11000,20000,24000,157000,157000,157000,348,0,2000,4085.4581616155383,1042.5054560000717,156608.1771850586,372.16954022988506
1789886327,12,,Aggregated,1.700000,0.000000,2000,2400,2900,3000,4700,11000,19000,24000,157000,157000,157000,352,0,2000,4062.8809037647898,1042.5054560000717,156608.1771850586,370.4630681818182
1789886328,12,,Aggregated,1.700000,0.000000,2000,2400,2900,3000,4700,11000,19000,24000,157000,157000,157000,352,0,2000,4062.8809037647898,1042.5054560000717,156608.1771850586,370.4630681818182
1789886329,12,,Aggregated,1.800000,0.000000,1900,2400,2900,3000,4700,11000,19000,24000,157000,157000,157000,355,0,1900,4040.2208158231165,1042.5054560000717,156608.1771850586,369.3098591549296
1789886330,12,,Aggregated,1.800000,0.000000,1900,2400,2900,3000,4700,11000,19000,24000,157000,157000,157000,355,0,1900,4040.2208158231165,1042.5054560000717,156608.1771850586,369.3098591549296
1789886331,12,,Aggregated,1.800000,0.000000,1900,2400,2900,3000,4700,11000,19000,24000,157000,157000,157000,358,0,1900,4018.675264137443,1042.5054560000717,156608.1771850586,368.17597765363126
1789886332,12,,Aggregated,1.800000,0.000000,1900,2400,2900,3000,4700,11000,19000,24000,157000,157000,157000,358,0,1900,4018.675264137443,1042.5054560000717,156608.1771850586,368.17597765363126
1789886333,12,,Aggregated,1.500000,0.000000,1900,2400,2900,3000,4700,9500,19000,24000,157000,157000,157000,364,0,1900,3981.6522047560534,1042.5054560000717,156608.1771850586,365.86538461538464
1789886334,12,,Aggregated,1.500000,0.000000,1900,2400,2900,3000,4700,9500,19000,24000,157000,157000,157000,364,0,1900,3981.6522047560534,1042.5054560000717,156608.1771850586,365.86538461538464
1789886335,12,,Aggregated,1.500000,0.000000,1900,2400,2900,3000,4700,9500,19000,24000,157000,157000,157000,367,0,1900,3959.2543062294335,1042.5054560000717,156608.1771850586,364.7874659400545
1789886336,12,,Aggregated,1.500000,0.000000,1900,2400,2900,3000,4700,9500,19000,24000,157000,157000,157000,367,0,1900,3959.2543062294335,1042.5054560000717,156608.1771850586,364.7874659400545
1789886337,12,,Aggregated,1.900000,0.000000,1900,2300,2900,3000,4700,9500,19000,24000,157000,157000,157000,370,0,1900,3938.4245180464923,1042.5054560000717,156608.1771850586,363.727027027027
1789886338,12,,Aggregated,1.900000,0.000000,1900,2300,2900,3000,4700,9500,19000,24000,157000,157000,157000,370,0,1900,3938.4245180464923,1042.5054560000717,156608.1771850586,363.727027027027
1789886339,12,,Aggregated,1.900000,0.000000,1900,2300,2900,3000,4500,9500,19000,24000,157000,157000,157000,373,0,1900,3918.032524102423,1042.5054560000717,156608.1771850586,362.6836461126005
1789886340,12,,Aggregated,1.800000,0.000000,1900,2300,2900,3000,4500,9500,19000,24000,157000,157000,157000,376,0,1900,3905.8368713516084,1042.5054560000717,156608.1771850586,361.56117021276594
1789886341,12,,Aggregated,1.500000,0.000000,1900,2300,2900,3000,4500,9500,19000,24000,157000,157000,157000,378,0,1900,3892.2526506301724,1042.5054560000717,156608.1771850586,360.82275132275134
1789886342,12,,Aggregated,1.800000,0.000000,1900,2300,2900,3000,4500,9500,19000,24000,157000,157000,157000,379,0,1900,3888.049090829034,1042.5054560000717,156608.1771850586,360.5514511873351
1789886343,12,,Aggregated,1.800000,0.000000,1900,2300,2900,3000,4500,9500,19000,24000,157000,157000,157000,379,0,1900,3888.049090829034,1042.5054560000717,156608.1771850586,360.5514511873351
1789886344,12,,Aggregated,2.000000,0.000000,1900,2300,2800,3000,4500,9300,19000,24000,157000,157000,157000,382,0,1900,3873.1408193853463,1042.5054560000717,156608.1771850586,359.55759162303667
1789886345,12,,Aggregated,2.100000,0.000000,1900,2300,2800,3000,4500,9300,19000,24000,157000,157000,157000,385,0,1900,3852.473754829095,1042.5054560000717,156608.1771850586,358.5792207792208
1789886346,12,,Aggregated,2.100000,0.000000,1900,2300,2800,3000,4500,9300,19000,24000,157000,157000,157000,385,0,1900,3852.473754829095,1042.5054560000717,156608.1771850586,358.5792207792208
1789886347,12,,Aggregated,1.800000,0.000000,1900,2300,2800,3000,4500,9300,19000,24000,157000,157000,157000,387,0,1900,3840.400567610342,1042.5054560000717,156608.1771850586,357.87338501291987
1789886348,12,,Aggregated,1.800000,0.000000,1900,2300,2800,3000,4500,9300,19000,24000,157000,157000,157000,389,0,1900,3833.424048105923,1042.5054560000717,156608.1771850586,357.17480719794344
1789886349,12,,Aggregated,1.800000,0.000000,1900,2300,2800,3000,4400,9300,19000,24000,157000,157000,157000,391,0,1900,3826.395040082363,1042.5054560000717,156608.1771850586,356.57544757033247
1789886350,12,,Aggregated,1.800000,0.000000,1900,2300,2800,3000,4400,9300,19000,24000,157000,157000,157000,391,0,1900,3826.395040082363,1042.5054560000717,156608.1771850586,356.57544757033247
1789886352,12,,Aggregated,1.900000,0.000000,1900,2300,2800,3000,4400,9300,19000,24000,157000,157000,157000,394,0,1900,3812.2754536223483,1042.5054560000717,156608.1771850586,355.6421319796954
1789886353,12,,Aggregated,1.800000,0.000000,1900,2300,2800,3000,4400,9300,19000,24000,157000,157000,157000,395,0,1900,3806.521745076468,1042.5054560000717,156608.1771850586,355.39493670886077
